Date,Open,High,Low,Close,Adj Close,Volume
2019-06-25,10418.290039,10418.290039,10418.290039,10418.290039,10418.290039,0
2019-06-26,10418.290039,10448.080078,10386.280273,10408.049805,10408.049805,26935900
2019-06-27,10408.049805,10432.509766,10373.719727,10431.219727,10431.219727,22518700
2019-06-28,10431.219727,10501.099609,10431.219727,10501.099609,10501.099609,34585400
2019-07-01,10501.099609,10519.889648,10464.530273,10464.530273,10464.530273,16430200
2019-07-02,10464.530273,10534.769531,10464.530273,10531.940430,10531.940430,23144200
2019-07-03,10531.940430,10561.379883,10517.240234,10544.429688,10544.429688,19129200
2019-07-04,10544.429688,10580.429688,10544.429688,10558.280273,10558.280273,33409600
2019-07-05,10558.280273,10630.959961,10558.280273,10615.469727,10615.469727,29119000
2019-07-08,10615.469727,10632.040039,10594.879883,10605.980469,10605.980469,16085400
2019-07-09,10605.980469,10605.980469,10528.900391,10538.110352,10538.110352,27777000
2019-07-10,10538.110352,10658.780273,10533.459961,10650.139648,10650.139648,19517600
2019-07-11,10652.969727,10702.089844,10651.269531,10687.320313,10687.320313,25497300
2019-07-12,10687.320313,10701.429688,10646.129883,10701.429688,10701.429688,14751400
2019-07-15,10701.429688,10718.160156,10650.799805,10666.559570,10666.559570,16902300
2019-07-16,10651.200195,10651.200195,10651.200195,10651.200195,10651.200195,0
2019-07-17,10651.200195,10668.870117,10629.759766,10654.799805,10654.799805,22734700
2019-07-18,10654.799805,10741.089844,10652.629883,10741.089844,10741.089844,22606100
2019-07-19,10741.089844,10783.179688,10709.839844,10753.150391,10753.150391,20789200
2019-07-22,10753.150391,10824.690430,10734.919922,10824.690430,10824.690430,21690100
2019-07-23,10824.690430,10874.370117,10807.919922,10867.250000,10867.250000,16924900
2019-07-24,10867.250000,10892.009766,10805.160156,10812.540039,10812.540039,19925400
2019-07-25,10812.540039,10898.280273,10812.040039,10898.280273,10898.280273,23160000
2019-07-26,10898.280273,10898.280273,10807.610352,10807.610352,10807.610352,19404500
2019-07-29,10807.610352,10869.230469,10802.139648,10851.360352,10851.360352,16951800
2019-07-30,10851.360352,10903.559570,10843.650391,10878.950195,10878.950195,22588100
2019-07-31,10878.950195,10922.980469,10857.750000,10857.750000,10857.750000,30665100
2019-08-01,10857.750000,10862.889648,10811.969727,10860.820313,10860.820313,20665700
2019-08-02,10860.820313,10863.870117,10803.830078,10863.870117,10863.870117,20417100
2019-08-05,10863.870117,10863.870117,10755.190430,10766.030273,10766.030273,23406900
2019-08-06,10587.169922,10587.169922,10587.169922,10587.169922,10587.169922,0
2019-08-07,10587.169922,10786.259766,10587.169922,10786.259766,10786.259766,31583600
2019-08-08,10786.259766,10874.299805,10785.950195,10874.299805,10874.299805,30373500
2019-08-09,10875.200195,10927.099609,10868.799805,10873.209961,10873.209961,19856600
2019-08-12,10873.209961,10900.330078,10842.980469,10872.740234,10872.740234,17581600
2019-08-13,10872.740234,10872.740234,10794.089844,10854.769531,10854.769531,21241500
2019-08-14,10854.769531,10922.639648,10825.450195,10849.759766,10849.759766,28571100
2019-08-15,10849.759766,10849.759766,10668.929688,10704.110352,10704.110352,27107400
2019-08-16,10704.110352,10707.980469,10630.809570,10655.360352,10655.360352,33315300
2019-08-19,10655.360352,10706.349609,10655.360352,10702.480469,10702.480469,29639900
2019-08-20,10702.480469,10803.839844,10702.480469,10803.839844,10803.839844,22514700
2019-08-21,10803.839844,10803.839844,10604.410156,10709.320313,10709.320313,47915600
2019-08-22,10712.599609,10753.509766,10687.070313,10725.219727,10725.219727,47550700
2019-08-23,10726.099609,10745.860352,10622.349609,10622.349609,10622.349609,33595700
2019-08-26,10623.780273,10623.780273,10424.080078,10483.469727,10483.469727,20271500
2019-08-27,10483.469727,10583.169922,10483.469727,10513.160156,10513.160156,37826900
2019-08-28,10633.639648,10647.709961,10630.870117,10637.320313,10637.320313,885600
2019-08-29,10633.639648,10662.290039,10580.070313,10580.070313,10580.070313,29655900
2019-08-30,10580.070313,10757.200195,10580.070313,10757.200195,10757.200195,51750000
2019-09-02,10757.200195,10800.429688,10685.500000,10800.000000,10800.000000,20119300
2019-09-03,10800.000000,10953.919922,10793.639648,10953.919922,10953.919922,22432100
2019-09-04,10955.610352,11016.660156,10878.040039,11008.129883,11008.129883,30492800
2019-09-05,11014.370117,11117.490234,11004.129883,11106.669922,11106.669922,34730800
2019-09-06,11108.709961,11220.969727,11108.709961,11218.990234,11218.990234,40649200
2019-09-09,11219.759766,11222.309570,11170.769531,11202.929688,11202.929688,23752100
2019-09-10,11204.209961,11204.209961,11088.589844,11142.580078,11142.580078,32517700
2019-09-11,11143.660156,11143.660156,10908.469727,10924.879883,10924.879883,35923100
2019-09-12,10936.969727,10973.790039,10897.910156,10905.059570,10905.059570,24666200
2019-09-13,10905.059570,10940.589844,10857.799805,10863.410156,10863.410156,25945900
2019-09-16,10831.750000,10866.839844,10831.750000,10860.080078,10860.080078,9122100
2019-09-17,10831.750000,10892.669922,10831.750000,10868.030273,10868.030273,32810700
2019-09-18,10868.030273,10876.990234,10768.320313,10774.849609,10774.849609,24626700
2019-09-19,10801.360352,10832.919922,10767.809570,10801.049805,10801.049805,22385100
2019-09-20,10801.049805,10870.669922,10797.099609,10829.389648,10829.389648,56700200
2019-09-23,10835.250000,10880.559570,10832.389648,10873.330078,10873.330078,15800800
2019-09-24,10858.709961,10858.709961,10844.650391,10852.250000,10852.250000,1278100
2019-09-25,10858.709961,10881.459961,10820.150391,10861.440430,10861.440430,23348300
2019-09-26,10865.169922,10910.450195,10822.769531,10822.769531,10822.769531,22990200
2019-09-27,10841.299805,10859.889648,10807.169922,10836.500000,10836.500000,16418300
2019-09-30,10836.500000,10925.620117,10832.169922,10925.620117,10925.620117,32064700
2019-10-01,10927.309570,10996.990234,10898.950195,10996.990234,10996.990234,20781200
2019-10-02,10996.990234,10996.990234,10926.660156,10951.639648,10951.639648,27753700
2019-10-03,10963.540039,10963.540039,10784.139648,10821.209961,10821.209961,20217900
2019-10-04,10821.209961,10938.320313,10821.209961,10892.820313,10892.820313,26804700
2019-10-07,10892.820313,10975.620117,10892.820313,10975.620117,10975.620117,13700500
2019-10-08,11016.150391,11016.150391,10959.679688,10963.250000,10963.250000,3434900
2019-10-09,11016.150391,11016.150391,10929.750000,10940.860352,10940.860352,19865200
2019-10-10,10886.730469,10916.650391,10886.730469,10890.309570,10890.309570,3151000
2019-10-11,10886.730469,10946.559570,10886.730469,10923.709961,10923.709961,17085600
2019-10-14,11026.599609,11084.709961,11026.599609,11077.110352,11077.110352,2307000
2019-10-15,11026.599609,11084.709961,11026.599609,11045.339844,11045.339844,26424200
2019-10-16,11049.610352,11178.639648,11049.610352,11178.639648,11178.639648,26461800
2019-10-17,11178.639648,11179.679688,11136.879883,11141.860352,11141.860352,21716800
2019-10-18,11141.860352,11168.549805,11067.120117,11067.120117,11067.120117,28591600
2019-10-21,11067.120117,11100.150391,11037.099609,11062.750000,11062.750000,20163400
2019-10-22,11062.750000,11099.089844,11057.459961,11090.389648,11090.389648,17428100
2019-10-23,10853.790039,10853.790039,10853.790039,10853.790039,10853.790039,0
2019-10-24,10853.790039,10906.469727,10831.519531,10831.519531,10831.519531,27582400
2019-10-25,10831.519531,10869.379883,10788.639648,10788.639648,10788.639648,20347000
2019-10-29,10788.639648,10861.740234,10788.639648,10793.750000,10793.750000,28310500
2019-10-30,10793.750000,10825.719727,10785.900391,10789.540039,10789.540039,28125700
2019-10-31,10789.540039,10804.200195,10733.950195,10787.820313,10787.820313,43257400
2019-11-01,10787.820313,10787.820313,10723.280273,10761.690430,10761.690430,24159000
2019-11-04,10801.549805,10801.549805,10801.549805,10801.549805,10801.549805,0
2019-11-05,10841.540039,10841.540039,10841.540039,10841.540039,10841.540039,0
2019-11-06,10759.179688,10770.650391,10728.379883,10744.320313,10744.320313,3378500
2019-11-07,10795.059570,10795.059570,10795.059570,10795.059570,10795.059570,0
2019-11-08,10795.969727,10876.980469,10795.969727,10876.980469,10876.980469,39926700
2019-11-11,10921.969727,10934.650391,10908.849609,10924.860352,10924.860352,4273600
2019-11-12,10926.309570,10926.309570,10926.309570,10926.309570,10926.309570,0
2019-11-13,10835.429688,10835.429688,10835.429688,10835.429688,10835.429688,0
2019-11-14,10899.250000,10952.799805,10899.250000,10952.799805,10952.799805,4490700
2019-11-15,10899.250000,10964.349609,10883.730469,10894.700195,10894.700195,24713300
2019-11-18,10873.160156,10873.160156,10873.160156,10873.160156,10873.160156,0
2019-11-19,10892.240234,10958.429688,10892.240234,10942.889648,10942.889648,4720600
2019-11-20,10975.490234,10975.490234,10975.490234,10975.490234,10975.490234,0
2019-11-21,10958.160156,10958.160156,10937.009766,10952.660156,10952.660156,4256400
2019-11-22,10958.160156,10961.219727,10914.389648,10946.299805,10946.299805,27000100
2019-11-25,10953.669922,11009.009766,10953.669922,10999.049805,10999.049805,3694100
2019-11-26,11044.540039,11044.540039,11044.540039,11044.540039,11044.540039,0
2019-11-27,11124.900391,11229.559570,11104.379883,11229.559570,11229.559570,3231800
2019-11-28,11207.290039,11258.540039,11207.290039,11254.459961,11254.459961,1196000
2019-11-29,11207.290039,11337.450195,11207.290039,11316.580078,11316.580078,36897500
2019-12-02,11301.980469,11301.980469,11301.980469,11301.980469,11301.980469,0
2019-12-03,11228.269531,11228.269531,11228.269531,11228.269531,11228.269531,0
2019-12-04,11216.679688,11317.410156,11216.679688,11299.139648,11299.139648,4916500
2019-12-05,11264.820313,11298.030273,11263.669922,11270.320313,11270.320313,3455400
2019-12-06,11264.820313,11298.030273,11261.379883,11276.200195,11276.200195,24174600
2019-12-09,11229.589844,11248.780273,11221.929688,11232.820313,11232.820313,5474900
2019-12-10,11284.219727,11284.219727,11242.440430,11264.519531,11264.519531,5967700
2019-12-11,11291.959961,11308.509766,11277.150391,11303.959961,11303.959961,4636600
2019-12-12,11307.980469,11307.980469,11256.410156,11298.290039,11298.290039,4798600
2019-12-13,11307.980469,11307.980469,11215.709961,11241.589844,11241.589844,24621200
2019-12-16,11226.830078,11299.809570,11226.830078,11295.120117,11295.120117,7307200
2019-12-17,11260.839844,11317.849609,11260.839844,11309.469727,11309.469727,3315700
2019-12-18,11329.559570,11400.969727,11329.559570,11387.559570,11387.559570,5713300
2019-12-19,11480.610352,11512.269531,11480.610352,11506.959961,11506.959961,9456200
2019-12-20,11480.610352,11512.269531,11470.309570,11482.290039,11482.290039,46842500
2019-12-23,11547.230469,11576.040039,11543.339844,11569.179688,11569.179688,2826900
2019-12-24,11547.230469,11642.780273,11543.339844,11642.780273,11642.780273,6161200
2019-12-25,null,null,null,null,null,null
2019-12-27,11593.690430,11624.740234,11577.089844,11602.120117,11602.120117,9049600
2019-12-30,11556.450195,11585.690430,11546.530273,11547.259766,11547.259766,3842700
2019-12-31,11556.450195,11585.690430,11491.900391,11491.900391,11491.900391,11512500
2020-01-03,11491.900391,11593.139648,11491.900391,11593.139648,11593.139648,10962200
2020-01-06,11627.320313,11631.179688,11578.459961,11600.049805,11600.049805,2011000
2020-01-07,11629.860352,11629.860352,11595.190430,11601.669922,11601.669922,896000
2020-01-08,11556.980469,11603.639648,11536.860352,11559.940430,11559.940430,3353500
2020-01-09,11537.679688,11606.349609,11537.679688,11593.349609,11593.349609,1901200
2020-01-10,11537.679688,11606.349609,11537.679688,11551.700195,11551.700195,16241500
2020-01-13,11543.669922,11589.129883,11543.669922,11583.870117,11583.870117,9608600
2020-01-14,11625.129883,11674.410156,11623.469727,11674.129883,11674.129883,10065200
2020-01-15,11676.669922,11721.379883,11676.669922,11718.940430,11718.940430,6631800
2020-01-16,11737.860352,11791.709961,11737.860352,11784.190430,11784.190430,4623600
2020-01-17,11737.860352,11802.809570,11737.860352,11800.209961,11800.209961,23518900
2020-01-20,11746.950195,11793.769531,11746.950195,11768.519531,11768.519531,3474100
2020-01-21,11805.139648,11805.139648,11748.959961,11766.320313,11766.320313,3666600
2020-01-22,11889.679688,11910.730469,11859.009766,11884.580078,11884.580078,7574400
2020-01-23,11901.110352,11901.110352,11870.719727,11883.059570,11883.059570,9231500
2020-01-24,11901.110352,11904.919922,11868.879883,11877.809570,11877.809570,26855200
2020-01-27,11807.139648,11807.139648,11636.879883,11668.629883,11668.629883,7229000
2020-01-28,11685.110352,11745.830078,11685.110352,11731.080078,11731.080078,6667800
2020-01-29,11676.509766,11696.410156,11656.690430,11687.139648,11687.139648,259399200
2020-01-30,11665.650391,11665.650391,11626.309570,11632.509766,11632.509766,2830600
2020-01-31,11665.650391,11717.440430,11624.099609,11717.440430,11717.440430,45945000
2020-02-03,11550.160156,11579.379883,11529.320313,11543.139648,11543.139648,3977100
2020-02-04,11511.490234,11594.269531,11511.490234,11587.950195,11587.950195,2085500
2020-02-05,11511.490234,11618.959961,11511.490234,11604.080078,11604.080078,35007200
2020-02-07,11604.889648,11784.059570,11604.889648,11760.879883,11760.879883,39581300
2020-02-10,11702.589844,11751.629883,11696.839844,11749.740234,11749.740234,3807600
2020-02-11,11834.540039,11849.379883,11812.980469,11835.259766,11835.259766,10493200
2020-02-12,11898.240234,11913.160156,11875.950195,11889.469727,11889.469727,5483300
2020-02-13,11880.839844,11880.839844,11853.870117,11859.000000,11859.000000,5601500
2020-02-14,11880.839844,11880.839844,11833.910156,11834.830078,11834.830078,33072400
2020-02-17,11873.980469,11873.980469,11873.980469,11873.980469,11873.980469,0
2020-02-18,11935.839844,11945.019531,11899.030273,11944.549805,11944.549805,3481200
2020-02-19,11981.030273,11981.030273,11981.030273,11981.030273,11981.030273,0
2020-02-20,12065.919922,12090.330078,11991.299805,12085.769531,12085.769531,5154100
2020-02-21,12065.919922,12107.450195,11991.299805,12073.339844,12073.339844,29371600
2020-02-24,11859.459961,11859.459961,11476.870117,11491.509766,11491.509766,6209500
2020-02-25,11720.450195,11720.450195,11456.500000,11537.250000,11537.250000,11107400
2020-02-26,11540.450195,11610.580078,11540.450195,11560.429688,11560.429688,7076400
2020-02-27,11437.169922,11437.169922,11098.790039,11117.099609,11117.099609,8443400
2020-02-28,11437.169922,11437.169922,11098.790039,11261.160156,11261.160156,60252800
2020-03-02,11103.429688,11515.700195,11103.429688,11418.389648,11418.389648,10193200
2020-03-03,11349.019531,11349.019531,11252.900391,11317.459961,11317.459961,9081600
2020-03-04,11421.480469,11704.650391,11421.480469,11704.650391,11704.650391,5854900
2020-03-05,11640.889648,11640.889648,11640.889648,11640.889648,11640.889648,0
2020-03-06,11640.889648,11640.889648,11353.169922,11425.900391,11425.900391,32838300
2020-03-09,11093.139648,11093.139648,10549.450195,10576.509766,10576.509766,9219600
2020-03-10,10898.219727,11165.040039,10898.219727,11160.120117,11160.120117,3209700
2020-03-11,10914.780273,10914.780273,10553.959961,10553.959961,10553.959961,8822000
2020-03-12,10333.269531,10333.269531,9494.879883,9517.459961,9517.459961,8560600
2020-03-13,10333.269531,10333.269531,9468.940430,9826.860352,9826.860352,58075300
2020-03-16,9481.209961,9481.209961,8967.610352,9007.179688,9007.179688,12050200
2020-03-17,9445.830078,9978.570313,9445.830078,9977.099609,9977.099609,7442900
2020-03-18,9463.980469,9463.980469,9249.049805,9269.509766,9269.509766,6001000
2020-03-19,9114.530273,9224.009766,9112.849609,9207.509766,9207.509766,10845000
2020-03-20,9114.530273,9224.009766,9061.429688,9196.419922,9196.419922,167628200
2020-03-23,8498.700195,8498.700195,8399.559570,8495.389648,8495.389648,10562900
2020-03-24,9109.150391,9723.530273,9109.150391,9603.209961,9603.209961,11955100
2020-03-25,9264.379883,9503.830078,9264.379883,9500.549805,9500.549805,10279300
2020-03-26,9625.429688,10002.570313,9625.429688,9991.429688,9991.429688,10609400
2020-03-27,9625.429688,10002.570313,9514.290039,9556.730469,9556.730469,75328100
2020-03-30,9661.190430,9887.690430,9661.190430,9836.929688,9836.929688,7753900
2020-03-31,9796.750000,9868.059570,9736.309570,9851.089844,9851.089844,5051300
2020-04-01,9926.080078,9926.080078,9791.959961,9794.660156,9794.660156,6196100
2020-04-02,9870.559570,9941.160156,9870.559570,9925.219727,9925.219727,4597100
2020-04-03,9870.559570,9964.549805,9865.299805,9935.179688,9935.179688,60473300
2020-04-06,9763.820313,9963.290039,9763.820313,9958.099609,9958.099609,3312300
2020-04-07,9809.849609,9861.839844,9809.849609,9849.400391,9849.400391,3010800
2020-04-08,10031.660156,10059.929688,10006.669922,10054.360352,10054.360352,4658200
2020-04-09,10031.660156,10120.889648,9953.040039,9963.900391,9963.900391,94993700
2020-04-14,10159.019531,10444.360352,10159.019531,10443.490234,10443.490234,6493000
2020-04-15,10409.940430,10443.559570,10401.459961,10431.639648,10431.639648,3754900
2020-04-16,10473.190430,10586.019531,10473.190430,10586.019531,10586.019531,3553600
2020-04-17,10473.190430,10821.160156,10473.190430,10778.719727,10778.719727,95898200
2020-04-20,10762.669922,10762.669922,10725.299805,10741.629883,10741.629883,1640600
2020-04-21,10535.870117,10535.870117,10479.509766,10479.639648,10479.639648,2602800
2020-04-22,10417.669922,10593.759766,10417.669922,10580.209961,10580.209961,2195500
2020-04-23,10446.110352,10466.349609,10442.280273,10466.120117,10466.120117,1477300
2020-04-24,10446.110352,10487.950195,10419.480469,10419.480469,10419.480469,57834000
2020-04-28,10759.559570,10759.559570,10730.490234,10756.120117,10756.120117,738700
2020-04-29,10666.190430,10725.150391,10666.190430,10725.150391,10725.150391,1111100
